benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0012,structural:subckt_0012:01,11,2026,100000,628,11,-1,new_n3107_,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0011,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0011/atalanta_bist_logs,,,,,0.23864150047302246,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,12,2026,100000,628,12,-1,new_n3127_,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0012,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0012/atalanta_bist_logs,,,,,0.24309587478637695,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,13,2026,100000,628,13,-1,new_n3188_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0013,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0013/atalanta_bist_logs,,,,,0.19127607345581055,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,14,2026,100000,628,14,-1,__buf_split_2078,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0014,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0014/atalanta_bist_logs,,,,,0.3899083137512207,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,15,2026,100000,628,15,-1,new_n3136_,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0015,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0015/atalanta_bist_logs,,,,,0.41983723640441895,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,16,2026,100000,628,16,-1,__buf_split_2040,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0016,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0016/atalanta_bist_logs,,,,,0.35906553268432617,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,17,2026,100000,628,17,-1,__buf_split_2013,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2013"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0017,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0017/atalanta_bist_logs,,,,,0.293487548828125,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,18,2026,100000,628,18,-1,new_n3811_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2013"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3811_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0018,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0018/atalanta_bist_logs,,,,,0.5602843761444092,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,19,2026,100000,628,19,-1,__buf_split_2007,CP0,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2013"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3811_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2007"", ""score"": null, ""type"": ""CP0""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0019,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0019/atalanta_bist_logs,,,,,0.3955245018005371,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,20,2026,100000,628,20,-1,new_n3062_,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2013"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3811_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2007"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3062_"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0020,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0020/atalanta_bist_logs,,,,,0.32083821296691895,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,21,2026,100000,628,21,-1,__buf_split_2018,OP,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2013"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3811_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2007"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3062_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2018"", ""score"": null, ""type"": ""OP""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0021,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0021/atalanta_bist_logs,,,,,0.45995450019836426,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
subckt_0012,structural:subckt_0012:01,22,2026,100000,628,22,-1,new_n3096_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n4267_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3109_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n1114_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n1115_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n3144_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2010"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_605"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3130_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2066"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3145_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3107_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3127_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3188_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2078"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3136_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2040"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2013"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3811_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""__buf_split_2007"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n3062_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""__buf_split_2018"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n3096_"", ""score"": null, ""type"": ""CP1""}]",,,,,,,,,0.92562,0.92562,100000,71,,,,,,,,,,,autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0022,error,Atalanta_BIST reported a fatal error. Logs: /data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels/sequences/subckt_0012/structural_subckt_0012_01/step_0022/atalanta_bist_logs,,,,,0.3408050537109375,structural:subckt_0012:01,autoresearch/loop-260718-0223/structural_rollout64/labels.csv
